REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2020,343007,3807000325001,06/02/2015,35560.88,10.50,363.53,,01/09/2020
09/2020,343007,3397000055008,26/02/2015,149999.73,43.84,1503.80,,01/09/2020
09/2020,343007,3397000025001,26/02/2015,250000.00,73.07,2506.35,,01/09/2020
09/2020,343007,3849003385000,25/02/2015,162708.46,47.58,1632.81,,01/09/2020
09/2020,343007,3849003395006,25/02/2015,642479.21,104.63,3590.67,,01/09/2020
09/2020,373053,3849003145000,01/08/2002,7804521.30,4146.78,459602.91,,01/09/2020
09/2020,153038,3849001605003,08/11/2019,343540.11,8.60,49.14,,01/09/2020
09/2020,153038,3849001615009,08/11/2019,395834.61,9.91,56.62,,01/09/2020
09/2020,170085,4921000475000,10/03/2020,2549319.31,38.67,141.92,,01/09/2020
09/2020,193121,0007000115000,10/09/2020,124750.19,0.05,0.05,,01/09/2020
09/2020,193121,0007000105004,10/09/2020,79951.82,0.08,0.08,,01/09/2020
09/2020,193121,0011000055005,01/09/2020,119592.79,0.24,0.24,,01/09/2020
09/2020,120261,0003004365008,10/02/2020,126712450.35,2217.08,9202.07,,01/09/2020
09/2020,160298,6001003505007,16/11/2015,37949.07,5.38,160.84,,01/09/2020
09/2020,255018,1179000015004,20/07/2016,186107.58,22.67,585.06,,01/09/2020
09/2020,255018,1219001095004,31/05/2016,1138237.14,257.22,6851.08,,01/09/2020
09/2020,255018,0304000025005,07/07/2016,43169.39,5.30,138.02,,01/09/2020
09/2020,200354,9113000225000,28/12/2016,1368045.17,149.00,3444.79,,01/09/2020
09/2020,255018,1219001085009,31/05/2016,1461369.67,330.23,8796.02,,01/09/2020
09/2020,193121,0029000115000,13/08/2014,45409.75,14.56,547.28,,01/09/2020
09/2020,193121,0021000065008,07/08/2014,95085.90,30.58,1152.13,,01/09/2020
09/2020,153038,3849001635000,08/11/2019,231837.38,5.80,33.16,,01/09/2020
09/2020,200340,9701058505000,04/02/2019,64197640.51,5449.43,56254.52,,01/09/2020
09/2020,120260,9701081035006,30/03/2016,132222.61,31.06,859.41,,01/09/2020
09/2020,364102,6291000365008,26/10/2017,225732.98,34.32,620.76,,01/09/2020
09/2020,120260,9701081055007,30/03/2016,138230.37,32.47,898.46,,01/09/2020
09/2020,170199,9599000025003,22/08/2013,222333.22,46.06,2004.33,,01/09/2020
09/2020,170075,3849000065005,31/10/2015,9547000.00,2450.45,73967.99,,01/09/2020
09/2020,170127,5879000575006,15/08/2018,4990.00,0.55,7.24,,01/09/2020
09/2020,173030,6001017775001,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,120260,9701081075008,30/03/2016,159675.76,37.51,1037.85,,01/09/2020
09/2020,120260,9701081095009,30/03/2016,138230.37,32.47,898.46,,01/09/2020
09/2020,120260,9701081115000,30/03/2016,131900.44,30.99,857.32,,01/09/2020
09/2020,364102,6291002945001,26/10/2017,5530717.18,468.32,8470.40,,01/09/2020
09/2020,173030,6001017715009,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,193124,8531000035004,10/06/2019,157109.60,10.48,86.22,,01/09/2020
09/2020,255017,2543000205008,18/02/2014,1045000.00,201.38,8159.52,,01/09/2020
09/2020,170127,5879000535004,06/08/2018,5660.00,0.63,8.40,,01/09/2020
09/2020,193119,5909000025001,21/11/2019,367.93,0.02,0.09,,01/09/2020
09/2020,120260,9701081535009,30/03/2016,134775.00,31.66,876.00,,01/09/2020
09/2020,120260,9701081955008,30/03/2016,147778.80,34.71,960.52,,01/09/2020
09/2020,120260,9701082375005,30/03/2016,147778.80,34.71,960.52,,01/09/2020
09/2020,120260,9701082795004,30/03/2016,651273.98,152.99,4233.11,,01/09/2020
09/2020,255017,2577002105005,19/02/2014,3594000.00,692.30,28039.29,,01/09/2020
09/2020,170127,5879000525009,20/11/2017,4120.16,0.61,10.81,,01/09/2020
09/2020,120260,9701083645006,30/03/2016,704555.40,165.51,4579.43,,01/09/2020
09/2020,173030,6001018215000,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,200119,8831000145003,30/01/2013,264296.75,59.07,2771.80,,01/09/2020
09/2020,255017,2535002925007,11/02/2014,1268000.00,245.07,9958.20,,01/09/2020
09/2020,120260,9701081085003,30/03/2016,155472.87,36.52,1010.53,,01/09/2020
09/2020,120260,9701081105004,30/03/2016,131043.03,30.79,851.75,,01/09/2020
09/2020,120260,9701081325004,30/11/2001,62921.04,62.24,7151.72,,01/09/2020
09/2020,158516,8367000045008,25/06/2015,361010.63,99.32,3209.92,,01/09/2020
09/2020,200119,8851000395004,15/05/2012,216726.70,52.97,2714.63,,01/09/2020
09/2020,173030,6001018135006,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,114624,8367000125001,27/09/2017,315580.19,49.30,915.52,,01/09/2020
09/2020,173030,6001018145001,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,120260,9701081745003,30/03/2016,154727.45,36.35,1005.69,,01/09/2020
09/2020,120260,9701082165000,30/03/2016,150142.10,35.27,975.88,,01/09/2020
09/2020,120260,9701082585000,30/03/2016,147339.93,34.61,957.67,,01/09/2020
09/2020,010001,9701156275009,21/10/2019,1235453.23,58.76,353.21,,01/09/2020
09/2020,010001,9701156285004,21/10/2019,1235453.23,58.76,353.21,,01/09/2020
09/2020,173030,6001018125000,31/12/2000,15000.00,8.67,1043.95,,01/09/2020
09/2020,010001,9701156295000,21/10/2019,1235453.23,58.76,353.21,,01/09/2020
09/2020,170021,9701054305006,02/07/2014,315942.20,57.49,2200.87,,01/09/2020
09/2020,443033,5915000075003,29/09/2014,1026.83,0.18,6.61,,01/09/2020
09/2020,173030,6001018425004,31/12/2000,18333.00,10.59,1275.91,,01/09/2020
09/2020,120260,9701080455001,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,120260,9701080475002,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,173030,6001018435000,31/12/2000,18333.00,10.59,1275.91,,01/09/2020
09/2020,193119,6001012875008,08/08/2016,31412892.83,6786.19,172951.32,,01/09/2020
09/2020,255017,2529000045005,03/04/2014,128000.00,24.21,963.37,,01/09/2020
09/2020,255017,2373000025009,14/11/2019,168309.93,4.13,23.20,,01/09/2020
09/2020,120260,9701080495003,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,120260,9701080515004,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,120260,9701080535005,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,255017,2331000035009,16/09/2019,363953.86,10.66,70.30,,01/09/2020
09/2020,200123,1761002105006,16/11/2019,893685.64,39.15,218.44,,01/09/2020
09/2020,120260,9701080655000,30/03/2016,113873.40,26.75,740.15,,01/09/2020
09/2020,255009,9555000055008,20/08/2015,187000.00,27.81,872.87,,01/09/2020
09/2020,173030,6001018445005,31/12/2000,18333.00,10.59,1275.91,,01/09/2020
09/2020,160014,0301000945002,16/05/2011,16916.99,8.31,476.66,,01/09/2020
09/2020,120260,9701080555006,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,120260,9701080575007,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,120260,9701080595008,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,173030,6001018455000,31/12/2000,18333.00,10.59,1275.91,,01/09/2020
09/2020,173030,6001018465006,31/12/2000,18333.00,10.59,1275.91,,01/09/2020
09/2020,160014,0301000955008,16/05/2011,16916.99,8.31,476.66,,01/09/2020
09/2020,173030,6001018475001,31/12/2000,18333.00,10.59,1275.91,,01/09/2020
09/2020,255004,0269000595004,15/06/2017,176471.12,30.22,613.44,,01/09/2020
09/2020,160014,0301000965003,16/05/2011,16916.99,8.31,476.66,,01/09/2020
09/2020,373080,9373001665000,30/09/2013,2163203.96,792.48,33972.16,,01/09/2020
09/2020,120260,9701080615009,30/11/2001,64051.20,63.36,7280.18,,01/09/2020
09/2020,120260,9701080635000,30/03/2016,1369553.66,321.72,8901.74,,01/09/2020
09/2020,010001,9701158185007,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,010001,9701158195002,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,010001,9701158335009,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,010001,9701158345004,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,010001,9701158355000,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,010001,9701158365005,21/10/2019,1161823.54,55.26,332.16,,01/09/2020
09/2020,120260,9701080675001,30/03/2016,113095.34,26.57,735.09,,01/09/2020
09/2020,120260,9701080695002,30/03/2016,113095.34,26.57,735.09,,01/09/2020
09/2020,120260,9701080715003,30/03/2016,113095.34,26.57,735.09,,01/09/2020
09/2020,160014,0301000975009,16/05/2011,16916.99,8.31,476.66,,01/09/2020
09/2020,020001,9701156395004,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156405000,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,120260,9701080145002,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,120260,9701080165003,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,020001,9701156425000,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156435006,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156445001,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156455007,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156465002,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,120260,9701080195000,30/03/2016,111534.86,14.60,403.74,,01/09/2020
09/2020,020001,9701156485003,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156505004,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156515000,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156525005,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156545006,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,120260,9701080235001,30/03/2016,111534.86,14.60,403.74,,01/09/2020
09/2020,120260,9701080265008,30/03/2016,121421.02,28.53,789.21,,01/09/2020
09/2020,020001,9701156555001,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156565007,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156575002,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156595003,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156605009,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,120260,9701080295004,30/03/2016,71645.71,9.37,259.34,,01/09/2020
09/2020,120260,9701080415000,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,120260,9701080435000,30/03/2016,636582.54,149.54,4137.62,,01/09/2020
09/2020,020001,9701156615004,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,130067,7113000045000,25/09/2020,462708.48,0.02,0.02,,01/09/2020
09/2020,200139,9385000065002,31/12/2000,120458.81,124.96,15053.40,,01/09/2020
09/2020,255022,0009000315005,30/11/2015,122351.07,13.72,407.35,,01/09/2020
09/2020,120260,9701078185000,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,120260,9701078205001,30/03/2016,131806.31,30.97,856.71,,01/09/2020
09/2020,120260,9701078225002,30/03/2016,131806.31,30.97,856.71,,01/09/2020
09/2020,194006,0255005825008,22/04/2015,20573.20,3.26,108.77,,01/09/2020
09/2020,255022,0009000325000,04/12/2015,445797.37,112.24,3324.40,,01/09/2020
09/2020,255006,1247000015002,10/12/2001,1355936.75,1339.37,153670.57,,01/09/2020
09/2020,255022,0011000255004,24/11/2015,910500.77,128.40,3824.39,,01/09/2020
09/2020,413001,9701228835005,10/03/2020,131242982.72,3574.83,13119.00,,01/09/2020
09/2020,120260,9701078245003,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,120260,9701078265004,30/03/2016,117115.47,27.51,761.22,,01/09/2020
09/2020,120260,9701078285005,30/03/2016,131806.31,30.97,856.71,,01/09/2020
09/2020,154040,9701015995005,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,154040,9701016005009,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,154040,9701016015004,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,154040,9701016025000,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,020001,9701156365008,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,020001,9701156375003,24/04/2018,464404.75,58.56,883.57,,01/09/2020
09/2020,170131,7107001325002,20/05/2016,216620461.73,49293.87,1322026.93,,01/09/2020
09/2020,255022,0009000305000,10/12/2015,236250.00,26.34,777.68,,01/09/2020
09/2020,153167,6001016755007,18/02/2019,71075000.00,3280.10,33095.99,,01/09/2020
09/2020,154040,9701016035005,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,154040,9701016045000,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,154040,9701016065001,16/05/2018,694145.98,85.34,1256.19,,01/09/2020
09/2020,154040,9701016075007,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,120260,9701078305006,30/03/2016,131806.31,30.97,856.71,,01/09/2020
09/2020,120260,9701078325007,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,120260,9701078345008,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,154040,9701016085002,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016095008,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016105003,18/05/2018,461769.00,56.63,831.81,,01/09/2020
09/2020,200372,8841000335004,19/12/2019,295277.21,11.53,58.01,,01/09/2020
09/2020,154040,9701016115009,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016125004,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016135000,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016145005,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016155000,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,154040,9701016165006,18/05/2018,694145.98,85.14,1250.41,,01/09/2020
09/2020,120260,9701078365009,30/03/2016,131806.31,30.97,856.71,,01/09/2020
09/2020,120260,9701078385000,30/03/2016,131806.31,30.97,856.71,,01/09/2020
09/2020,120260,9701078405000,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,200372,8853000015003,19/12/2019,1910510.44,41.55,209.04,,01/09/2020
09/2020,120260,9701079705008,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,120260,9701079725009,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,120260,9701079745000,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,173030,9701157515003,31/12/2000,12997.88,7.50,904.60,,01/09/2020
09/2020,120257,6001035665000,30/09/2018,147235086.66,15192.92,188977.65,,01/09/2020
09/2020,120257,6001035685000,30/06/2016,297641808.51,65973.12,1724253.81,,01/09/2020
09/2020,120257,6001035675005,30/09/2018,10611329.68,609.81,7585.07,,01/09/2020
09/2020,120257,6001036795004,17/09/2015,34648718.43,5075.25,156919.71,,01/09/2020
09/2020,120257,6001000975002,19/09/2018,448531039.56,26171.86,330335.40,,01/09/2020
09/2020,120257,6001035845008,22/12/2011,315391510.36,80750.98,4333718.80,,01/09/2020
09/2020,120257,6001035695006,30/09/2012,200220065.81,46714.80,2286770.75,,01/09/2020
09/2020,173030,9701157535004,31/12/2000,12997.88,7.50,904.60,,01/09/2020
09/2020,120260,9701078135003,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,120260,9701079135007,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,120260,9701079155008,30/03/2016,149432.72,35.10,971.27,,01/09/2020
09/2020,120256,3807000175000,20/09/2018,13088648.83,762.68,9613.60,,01/09/2020
09/2020,785810,8805000025009,12/03/2012,259727.01,116.37,6088.40,,01/09/2020
09/2020,173030,9701157545000,31/12/2000,12997.88,7.50,904.60,,01/09/2020
09/2020,120260,9701007475006,24/10/2019,390555.90,18.40,109.72,,01/09/2020
09/2020,200009,9701158905000,22/02/2019,2455723.56,202.08,2025.53,,01/09/2020
09/2020,112408,9701002595003,19/12/2017,304996.49,44.00,756.22,,01/09/2020
09/2020,158302,9307000035004,04/08/2014,30627046.41,5491.56,207223.36,,01/09/2020
09/2020,120260,9701078415006,30/03/2016,132913.43,31.22,863.90,,01/09/2020
09/2020,120260,9701078435007,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,120260,9701078455008,30/03/2016,131354.91,30.85,853.77,,01/09/2020
09/2020,120260,9701078475009,30/03/2016,116971.38,27.47,760.28,,01/09/2020
09/2020,255022,0013000285007,15/04/2010,506136.72,154.61,9885.00,,01/09/2020
