REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2020,787000,9701310105007,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310125008,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310145009,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,183023,8801008765009,05/11/2018,96.93,0.01,0.06,,01/03/2020
03/2020,158492,9777000125000,29/09/2017,15009.99,1.11,16.77,,01/03/2020
03/2020,158492,9777000115004,29/09/2017,99957.73,13.37,200.57,,01/03/2020
03/2020,158492,9777000105009,29/09/2017,92835.88,12.42,186.28,,01/03/2020
03/2020,158492,9777000095003,29/09/2017,92835.88,12.42,186.28,,01/03/2020
03/2020,158492,9777000085008,29/09/2017,92835.88,12.42,186.28,,01/03/2020
03/2020,158492,9777000075002,29/09/2017,92835.88,12.42,186.28,,01/03/2020
03/2020,158492,9777000045006,29/09/2017,8892959.67,662.69,9937.87,,01/03/2020
03/2020,158583,6209000395004,12/12/2016,9216438.09,909.23,17901.60,,01/03/2020
03/2020,158520,6323000515001,17/07/2017,11434238.70,922.24,14930.55,,01/03/2020
03/2020,158582,6189000125009,04/07/2017,4703347.40,384.43,6304.20,,01/03/2020
03/2020,170083,3849007895003,11/02/2016,180580.00,22.38,550.78,,01/03/2020
03/2020,787000,9701310185000,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310545007,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310585009,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310705004,20/03/2019,581763.13,31.32,198.61,,01/03/2020
03/2020,443033,2907000065000,18/09/2014,367.03,0.07,2.01,,01/03/2020
03/2020,170062,2323000325006,24/07/2014,2023095.90,621.09,20963.01,,01/03/2020
03/2020,170098,4981000025009,20/07/2018,49692.20,2.49,25.55,,01/03/2020
03/2020,170062,2323000305005,24/07/2014,1163380.00,357.16,12054.77,,01/03/2020
03/2020,170098,4797000045003,18/07/2018,182698.85,9.19,94.55,,01/03/2020
03/2020,742000,7107014455007,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014475008,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014535000,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014595003,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014615004,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014635005,10/10/2013,660670.79,231.06,8868.38,,01/03/2020
03/2020,742000,7107014735000,10/10/2013,660670.79,231.06,8868.38,,01/03/2020
03/2020,742000,7107014795002,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7243000065000,24/10/2013,214016.46,74.40,2838.88,,01/03/2020
03/2020,742000,7243000125002,24/10/2013,214016.46,74.40,2838.88,,01/03/2020
03/2020,742000,7243000165004,24/10/2013,227231.11,79.00,3014.17,,01/03/2020
03/2020,742000,7243000185005,24/10/2013,227231.11,79.00,3014.17,,01/03/2020
03/2020,742000,7243000205006,24/10/2013,227231.11,79.00,3014.17,,01/03/2020
03/2020,070008,1785000065004,09/09/2015,351623.67,86.37,2341.37,,01/03/2020
03/2020,742000,7107014755000,10/10/2013,660670.79,231.06,8868.38,,01/03/2020
03/2020,742000,7107014775001,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7243000225007,24/10/2013,227231.11,79.00,3014.17,,01/03/2020
03/2020,742000,7243000325001,24/10/2013,231218.99,80.39,3067.07,,01/03/2020
03/2020,742000,7243000405005,24/10/2013,237474.49,82.56,3150.05,,01/03/2020
03/2020,742000,7243000425006,24/10/2013,237474.49,82.56,3150.05,,01/03/2020
03/2020,742000,7243000445007,24/10/2013,237474.49,82.56,3150.05,,01/03/2020
03/2020,742000,7243000485009,24/10/2013,238803.79,83.02,3167.68,,01/03/2020
03/2020,742000,7243000505000,24/10/2013,243573.61,84.68,3230.95,,01/03/2020
03/2020,742000,7243000525000,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7107014435006,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014495009,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014515000,10/10/2013,660670.79,231.06,8868.38,,01/03/2020
03/2020,742000,7107014555001,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014655006,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014675007,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7107014695008,10/10/2013,660670.79,231.06,8868.38,,01/03/2020
03/2020,742000,7107014715009,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,170048,1683000025000,11/06/2015,328864.63,85.19,2432.96,,01/03/2020
03/2020,742000,7243000085000,24/10/2013,214016.46,74.40,2838.88,,01/03/2020
03/2020,742000,7243000105001,24/10/2013,214016.46,74.40,2838.88,,01/03/2020
03/2020,742000,7243000145003,24/10/2013,227231.11,79.00,3014.17,,01/03/2020
03/2020,742000,7107014575002,24/10/2016,660670.79,121.85,2495.42,,01/03/2020
03/2020,742000,7243000245008,24/10/2013,230828.02,80.25,3061.88,,01/03/2020
03/2020,742000,7243000265009,24/10/2013,231218.99,80.39,3067.07,,01/03/2020
03/2020,742000,7243000285000,24/10/2013,231218.99,80.39,3067.07,,01/03/2020
03/2020,742000,7243000305000,24/10/2013,231218.99,80.39,3067.07,,01/03/2020
03/2020,742000,7243000345002,24/10/2013,231218.99,80.39,3067.07,,01/03/2020
03/2020,742000,7243000365003,24/10/2013,231218.99,80.39,3067.07,,01/03/2020
03/2020,742000,7243000385004,24/10/2013,233017.45,81.00,3090.92,,01/03/2020
03/2020,153103,1823000475004,30/11/2015,983864.19,229.66,5921.90,,01/03/2020
03/2020,742000,7243000465008,24/10/2013,238803.79,83.02,3167.68,,01/03/2020
03/2020,742000,7243000565002,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000605004,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000625005,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,158503,8863001275006,28/09/2016,46088.66,4.83,101.01,,01/03/2020
03/2020,158503,8863001245000,12/02/2019,1691335.00,55.76,385.91,,01/03/2020
03/2020,158503,8863001235004,12/02/2019,262997.30,8.67,60.01,,01/03/2020
03/2020,158503,8863001225009,12/02/2019,848045.00,27.96,193.50,,01/03/2020
03/2020,158503,8863001215003,28/09/2016,350073.12,36.71,767.24,,01/03/2020
03/2020,158503,8863001205008,28/09/2016,362522.76,38.02,794.53,,01/03/2020
03/2020,158503,8863001195002,12/02/2019,528198.00,17.42,120.52,,01/03/2020
03/2020,158503,8863001185007,12/02/2019,2165135.00,71.37,494.01,,01/03/2020
03/2020,158503,8863001175001,12/02/2019,1685713.00,55.58,384.63,,01/03/2020
03/2020,158503,8863001165006,12/02/2019,7469275.00,246.24,1704.25,,01/03/2020
03/2020,158503,8863001155000,12/02/2019,2660963.87,87.73,607.15,,01/03/2020
03/2020,787000,9701310265004,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310285005,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,787000,9701310325007,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,154050,3171000045006,29/01/2016,659067.93,82.40,2044.96,,01/03/2020
03/2020,158584,6927000255000,08/12/2016,10572241.54,1046.49,20671.61,,01/03/2020
03/2020,158566,7151000225001,11/04/2018,13433766.70,784.92,9315.74,,01/03/2020
03/2020,153079,0870000265006,04/06/2014,2921812.73,511.67,17682.43,,01/03/2020
03/2020,200062,8771000965003,30/01/2018,523663.83,33.68,438.29,,01/03/2020
03/2020,200062,8771000985004,30/01/2018,43721.60,2.81,36.59,,01/03/2020
03/2020,153079,7535006535006,13/06/2014,2383251.44,415.58,14301.33,,01/03/2020
03/2020,200062,8771001005003,30/01/2018,43721.60,2.81,36.59,,01/03/2020
03/2020,183023,8327000675002,05/11/2018,4936542.07,365.01,3108.33,,01/03/2020
03/2020,154040,9701242895001,08/05/2018,842493.96,85.01,971.85,,01/03/2020
03/2020,400082,7145002215009,10/05/2005,454915.67,367.43,32324.61,,01/03/2020
03/2020,390082,2833000385008,17/12/2018,34638.22,1.31,10.24,,01/03/2020
03/2020,154040,9701242715003,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242915002,08/05/2018,935473.00,94.38,1079.10,,01/03/2020
03/2020,154040,9701243015005,09/05/2018,835127.00,84.13,960.57,,01/03/2020
03/2020,170036,1297000265005,16/03/2001,500.00,0.51,58.09,,01/03/2020
03/2020,170098,4951000175009,12/11/2018,182740.19,7.42,62.34,,01/03/2020
03/2020,170098,4951000195000,12/11/2018,148575.85,6.04,50.69,,01/03/2020
03/2020,170098,4187000085000,19/11/2018,131864.20,5.28,43.75,,01/03/2020
03/2020,080014,8727000125008,29/11/2019,1845971.24,29.55,67.08,,01/03/2020
03/2020,080008,5155000045005,21/01/2016,844551.74,190.61,4754.90,,01/03/2020
03/2020,255012,9011000405005,21/10/2015,290000.00,69.42,1834.84,,01/03/2020
03/2020,154040,9701242635000,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,154040,9701243055007,09/05/2018,835127.00,84.13,960.57,,01/03/2020
03/2020,154040,9701243155001,09/05/2018,695523.29,70.07,800.00,,01/03/2020
03/2020,154040,9701243175002,09/05/2018,835127.00,84.13,960.57,,01/03/2020
03/2020,154040,9701243195003,09/05/2018,935473.00,94.25,1075.99,,01/03/2020
03/2020,154040,9701243385007,09/05/2018,795869.29,80.17,915.41,,01/03/2020
03/2020,153032,4763000265009,08/04/2019,1267810.77,36.02,217.36,,01/03/2020
03/2020,170086,5401000785009,22/04/2005,617489.39,500.39,44167.38,,01/03/2020
03/2020,201004,9701243485001,12/04/2013,752216.10,125.94,5201.16,,01/03/2020
03/2020,170021,9701243725002,01/12/2014,224337.70,64.53,2042.67,,01/03/2020
03/2020,090028,6001049455002,27/11/2019,115667072.45,1886.18,4341.05,,01/03/2020
03/2020,090028,6001056935006,27/11/2019,285008.84,2.59,5.96,,01/03/2020
03/2020,742000,7243000545001,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000585003,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000645006,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000665007,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000745000,24/10/2013,303782.81,105.61,4029.61,,01/03/2020
03/2020,742000,7243000765001,24/10/2013,303782.81,105.61,4029.61,,01/03/2020
03/2020,080020,9395000145003,29/01/2018,1170000.00,135.30,1762.79,,01/03/2020
03/2020,193125,0930000025002,23/10/2017,1001054.20,130.37,1904.59,,01/03/2020
03/2020,158305,4611000735006,08/10/2018,1468588.49,63.88,572.85,,01/03/2020
03/2020,090008,2027000335005,28/02/2019,925570.50,52.58,350.39,,01/03/2020
03/2020,787000,9701270915003,03/03/2020,17711451.60,33.35,33.35,,01/03/2020
03/2020,030016,7107008525007,26/04/2017,73413.92,6.42,112.43,,01/03/2020
03/2020,030016,7107008545008,26/04/2017,73413.92,6.42,112.43,,01/03/2020
03/2020,030016,7107008585000,26/04/2017,59890.49,5.23,91.72,,01/03/2020
03/2020,030016,7107008725006,26/04/2017,718683.48,62.86,1100.68,,01/03/2020
03/2020,160065,9701271035007,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,160065,9701271055008,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,158309,4939000315006,30/12/2013,10074496.90,1894.60,70240.87,,01/03/2020
03/2020,160065,9701271095000,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,160065,9701271115000,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,160065,9701271135001,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,160065,9701271155002,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,160065,9701271195004,28/12/2000,150000.00,156.76,17821.19,,01/03/2020
03/2020,090007,1759001205005,17/06/2016,3553709.45,723.70,16326.40,,01/03/2020
03/2020,255012,9041000355000,09/10/2015,719000.00,96.57,2571.10,,01/03/2020
03/2020,160065,9701270775007,28/12/2007,97646.56,64.88,4701.06,,01/03/2020
03/2020,153166,5869000485000,31/01/2017,13875875.60,1311.36,24761.62,,01/03/2020
03/2020,070020,8353000025007,18/07/2019,107853.28,2.16,9.53,,01/03/2020
03/2020,255012,9041000375000,10/07/2019,115565.81,4.29,19.49,,01/03/2020
03/2020,183023,2051002385002,07/11/2016,2311393.25,421.49,8536.53,,01/03/2020
03/2020,787000,9701270795008,03/03/2020,15496480.16,29.18,29.18,,01/03/2020
03/2020,787000,9701270855000,03/03/2020,28229163.20,53.16,53.16,,01/03/2020
03/2020,153033,1759001185004,14/03/2014,4500.00,1.47,52.74,,01/03/2020
03/2020,153033,1759001265008,14/03/2014,3484.80,1.13,40.84,,01/03/2020
03/2020,393031,0674000025005,22/11/2018,58184.13,4.15,34.24,,01/03/2020
03/2020,154040,9701242375008,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242475002,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242675001,19/09/2013,1038497.61,366.46,14188.83,,01/03/2020
03/2020,154040,9701242875000,08/05/2018,795869.29,80.30,918.06,,01/03/2020
03/2020,154040,9701242955004,08/05/2018,935127.00,94.35,1078.70,,01/03/2020
03/2020,154040,9701243235005,09/05/2018,1640805.92,165.30,1887.27,,01/03/2020
03/2020,154040,9701243255006,09/05/2018,1677180.47,168.97,1929.11,,01/03/2020
03/2020,201004,9701243505002,12/04/2013,924357.43,154.76,6391.42,,01/03/2020
03/2020,153033,1759001285009,14/03/2014,1667.20,0.54,19.54,,01/03/2020
03/2020,343015,5877002675001,22/07/2014,325540.52,55.71,1882.21,,01/03/2020
03/2020,158324,1383000215004,05/12/2018,10447953.48,404.23,3246.98,,01/03/2020
03/2020,200205,9067003515001,06/01/2016,108649.55,24.76,623.75,,01/03/2020
03/2020,200205,9067003475000,15/01/2015,9261878.28,2602.04,80479.33,,01/03/2020
03/2020,200205,9067003505006,06/01/2015,9261851.22,2614.41,81242.51,,01/03/2020
03/2020,170127,6001036965007,30/03/2015,51074.25,13.79,409.94,,01/03/2020
03/2020,153038,3965000465001,20/11/2019,54537983.42,526.96,1271.17,,01/03/2020
03/2020,154040,9701247085008,19/09/2015,963421.20,235.22,6338.35,,01/03/2020
03/2020,154040,9701339345006,29/11/2017,4308611.30,537.37,7530.08,,01/03/2020
03/2020,154040,9701339335000,29/11/2017,3019488.96,376.59,5277.10,,01/03/2020
03/2020,154040,9701247345000,19/09/2015,963421.20,235.22,6338.35,,01/03/2020
03/2020,154040,9701247745008,20/06/2018,573844.03,54.22,582.35,,01/03/2020
03/2020,154040,9701247765009,20/06/2018,573844.03,54.22,582.35,,01/03/2020
03/2020,154040,9701247785000,20/06/2018,610106.12,57.65,619.15,,01/03/2020
03/2020,154040,9701247825001,20/06/2018,573844.03,54.22,582.35,,01/03/2020
03/2020,154040,9701247845002,20/06/2018,558352.78,52.76,566.63,,01/03/2020
03/2020,154040,9701247885004,20/06/2018,558352.78,52.76,566.63,,01/03/2020
03/2020,154040,9701247905005,20/06/2018,558352.78,52.76,566.63,,01/03/2020
03/2020,154040,9701248205007,20/06/2018,558352.78,52.76,566.63,,01/03/2020
03/2020,070012,3125000085004,17/07/2018,567000.00,51.30,528.60,,01/03/2020
03/2020,154040,9701248305001,21/06/2018,1281133.57,120.87,1296.13,,01/03/2020
03/2020,154040,9701248325002,21/06/2018,1281133.57,120.87,1296.13,,01/03/2020
03/2020,154040,9701248345003,21/06/2018,1190562.78,112.32,1204.50,,01/03/2020
03/2020,154040,9701248365004,21/06/2018,1190562.78,112.32,1204.50,,01/03/2020
03/2020,154040,9701248405006,25/06/2018,1190562.78,111.61,1189.70,,01/03/2020
03/2020,170048,1661000555008,27/10/2016,433308.81,44.40,907.12,,01/03/2020
03/2020,170021,9701330395000,18/01/2018,1128068.75,132.29,1747.15,,01/03/2020
03/2020,120260,9701253465003,30/03/2016,864951.21,186.32,4440.69,,01/03/2020
03/2020,170184,8589005045000,30/03/2019,1619920.00,84.80,524.07,,01/03/2020
03/2020,110404,9701330515006,07/01/2019,338957.40,21.89,164.14,,01/03/2020
03/2020,154040,9701242395009,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242415000,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,154040,9701242435000,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,154040,9701242455001,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,170151,6219000755008,20/06/2011,2116694.10,1006.02,52290.19,,01/03/2020
03/2020,154040,9701242495003,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242515004,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242555006,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,154040,9701242595008,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,154040,9701242615009,19/09/2015,1038497.61,253.55,6832.28,,01/03/2020
03/2020,154040,9701242655000,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242695002,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242835009,19/09/2015,916793.36,223.84,6031.59,,01/03/2020
03/2020,154040,9701242935003,08/05/2018,835127.00,84.26,963.35,,01/03/2020
03/2020,154040,9701243035006,09/05/2018,795869.29,80.17,915.41,,01/03/2020
03/2020,154040,9701245885007,19/09/2015,1086353.82,265.24,7147.13,,01/03/2020
03/2020,110404,9701330535007,01/12/2014,352026.95,101.26,3205.33,,01/03/2020
03/2020,110001,9701330555008,04/11/2019,291922.94,5.76,15.36,,01/03/2020
03/2020,154419,9461001695009,03/12/2019,5640182.92,48.41,106.84,,01/03/2020
03/2020,120256,1389005875001,28/12/2013,11805543.75,3990.02,148054.86,,01/03/2020
03/2020,200053,7535004085003,23/09/2016,4269305.93,807.14,16932.76,,01/03/2020
03/2020,200204,7107007735008,22/09/2017,41915899.26,5652.30,85400.89,,01/03/2020
03/2020,154421,2521001005001,07/02/2003,800000.00,414.45,41963.41,,01/03/2020
03/2020,201004,9701272525008,12/04/2013,1511501.59,253.05,10451.19,,01/03/2020
03/2020,170021,9701243525003,13/04/2015,619337.92,73.72,2175.62,,01/03/2020
03/2020,154047,8791000895000,28/09/2017,11825783.28,882.22,13244.23,,01/03/2020
03/2020,170112,9131002345000,11/02/2020,514428.00,2.57,2.97,,01/03/2020
03/2020,420037,7107007755009,26/08/2005,2737769.71,963.19,83060.78,,01/03/2020
03/2020,170127,5833011465004,17/11/2014,312405.50,40.22,1282.49,,01/03/2020
03/2020,170036,1167002315001,17/05/2011,95718.91,45.98,2415.02,,01/03/2020
03/2020,742000,7243000685008,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000705009,24/10/2013,289942.52,100.80,3846.02,,01/03/2020
03/2020,742000,7243000725000,24/10/2013,303313.65,105.45,4023.39,,01/03/2020
03/2020,170083,3669000635008,02/12/2016,133461.88,23.84,473.23,,01/03/2020
03/2020,130029,3669000655009,16/05/2013,57759.08,21.47,874.74,,01/03/2020
03/2020,090012,3669000645003,07/06/2019,185948.66,7.82,39.66,,01/03/2020
03/2020,170048,1615000205003,18/03/2019,288809.30,8.70,55.49,,01/03/2020
03/2020,170098,4217000165009,28/11/2018,16518.73,0.64,5.28,,01/03/2020
03/2020,120260,9701255085003,30/03/2016,213631.00,46.02,1096.79,,01/03/2020
03/2020,120260,9701255105004,30/03/2016,213631.00,46.02,1096.79,,01/03/2020
03/2020,154040,9701242735004,19/09/2015,2264550.40,552.90,14898.49,,01/03/2020
03/2020,153166,6001037015002,05/09/2018,148180.19,6.85,65.08,,01/03/2020
03/2020,154040,9701243115000,09/05/2018,835127.00,84.13,960.57,,01/03/2020
03/2020,170516,9221000635000,15/02/2016,10506150.75,2332.00,57234.48,,01/03/2020
03/2020,110096,3849006925006,10/03/2020,1403619.25,1.49,1.49,,01/03/2020
03/2020,170091,4267001155003,11/02/2014,2507727.80,830.74,30223.21,,01/03/2020
03/2020,170098,4267001255008,24/03/2020,80726.68,0.01,0.01,,01/03/2020
03/2020,255027,9385000235005,29/11/2015,331000.00,77.31,1994.81,,01/03/2020
03/2020,200384,0034000085000,11/02/2019,51701.76,3.06,21.28,,01/03/2020
03/2020,070027,9247000085004,16/12/2016,245000.00,43.25,848.82,,01/03/2020
03/2020,120260,9701253765007,30/03/2016,864951.21,186.32,4440.69,,01/03/2020
03/2020,170151,6713000285004,01/02/2019,1091599.93,36.98,262.51,,01/03/2020
03/2020,158141,8959000065006,28/12/2015,856350.00,109.34,2769.92,,01/03/2020
03/2020,170151,6713000265003,31/01/2019,264334.87,8.98,63.87,,01/03/2020
03/2020,170062,2635000145000,13/07/2014,47353.12,8.14,276.16,,01/03/2020
03/2020,170151,6181000105002,21/10/2019,1243288.26,12.05,34.83,,01/03/2020
03/2020,170083,3849010005005,15/10/2019,25284.46,0.57,1.71,,01/03/2020
03/2020,200364,7691002295008,28/02/2020,4013540.04,9.87,9.87,,01/03/2020
03/2020,373080,9555001435009,14/11/2017,802206.12,56.72,808.50,,01/03/2020
03/2020,151046,7535006625005,13/05/2014,2896973.88,512.60,17896.66,,01/03/2020
03/2020,120260,9701256705005,30/03/2016,502735.19,108.30,2581.06,,01/03/2020
03/2020,170127,5819001585001,23/11/2017,180580.12,22.68,320.05,,01/03/2020
03/2020,170164,7583000695001,01/03/2016,12302611.60,1505.51,36585.36,,01/03/2020
03/2020,164204,6001043255001,20/12/2017,1296303.19,157.62,2155.35,,01/03/2020
03/2020,170098,4267001625000,04/05/2011,4239.92,107.83,107.83,,01/03/2020
03/2020,158126,8771001185001,19/02/2015,1628451.69,250.06,7593.08,,01/03/2020
03/2020,070004,0509000305001,04/05/2017,502607.42,78.33,1361.58,,01/03/2020
03/2020,070011,2705000415002,21/11/2014,879200.00,254.21,8087.86,,01/03/2020
03/2020,070004,0445000065000,14/06/2016,410468.87,83.77,1893.96,,01/03/2020
03/2020,170151,7145002435009,01/12/2011,331793.33,149.59,7379.65,,01/03/2020
03/2020,787000,9701310165000,16/04/2019,318401.35,15.86,93.69,,01/03/2020
03/2020,154421,2521001025002,08/04/2005,100000.00,45.24,4003.94,,01/03/2020
03/2020,070007,1453000145000,27/05/2016,662761.61,137.04,3138.02,,01/03/2020
03/2020,160065,9701276205008,28/12/2000,214812.00,224.49,25521.37,,01/03/2020
